219	1632435696608	0.144	5.815	7.475	04
220	1632435696614	0.144	5.805	7.495	04
221	1632435696619	0.144	5.805	7.495	04
222	1632435696623	0.144	5.805	7.495	04
223	1632435696628	0.144	5.805	7.495	04
224	1632435696633	0.125	5.805	7.418	04
225	1632435696638	0.125	5.805	7.418	04
226	1632435696643	0.125	5.805	7.418	04
227	1632435696648	0.125	5.805	7.418	04
228	1632435696654	0.153	5.815	7.303	04
229	1632435696658	0.153	5.815	7.303	04
230	1632435696663	0.153	5.815	7.303	04
231	1632435696668	0.153	5.815	7.303	04
232	1632435696673	0.153	5.834	7.236	04
233	1632435696678	0.153	5.834	7.236	04
234	1632435696683	0.153	5.834	7.236	04
235	1632435696688	0.153	5.834	7.236	04
236	1632435696693	0.134	5.815	7.217	04
237	1632435696698	0.134	5.815	7.217	04
238	1632435696703	0.134	5.815	7.217	04
239	1632435696708	0.134	5.815	7.217	04
240	1632435696713	0.125	5.824	7.332	04
241	1632435696718	0.125	5.824	7.332	04
242	1632435696723	0.125	5.824	7.332	04
243	1632435696728	0.125	5.824	7.332	04
244	1632435696733	0.153	5.815	7.38	04
245	1632435696738	0.153	5.815	7.38	04
246	1632435696744	0.153	5.815	7.38	04
247	1632435696748	0.153	5.815	7.38	04
248	1632435696753	0.125	5.824	7.495	04
249	1632435696759	0.125	5.824	7.495	04
250	1632435696763	0.125	5.824	7.495	04
251	1632435696768	0.173	5.824	7.466	04
252	1632435696773	0.173	5.824	7.466	04
253	1632435696778	0.173	5.824	7.466	04
254	1632435696783	0.173	5.824	7.466	04
255	1632435696788	0.125	5.815	7.437	04
256	1632435696793	0.125	5.815	7.437	04
257	1632435696798	0.125	5.815	7.437	04
258	1632435696803	0.125	5.815	7.437	04
259	1632435696808	0.125	5.824	7.332	04
260	1632435696813	0.125	5.824	7.332	04
261	1632435696818	0.125	5.824	7.332	04
262	1632435696824	0.125	5.824	7.332	04
263	1632435696829	0.144	5.824	7.294	04
264	1632435696833	0.144	5.824	7.294	04
265	1632435696838	0.144	5.824	7.294	04
266	1632435696844	0.144	5.824	7.294	04
267	1632435696848	0.134	5.834	7.265	04
268	1632435696853	0.134	5.834	7.265	04
269	1632435696858	0.134	5.834	7.265	04
270	1632435696864	0.134	5.834	7.265	04
271	1632435696868	0.134	5.834	7.274	04
272	1632435696873	0.134	5.834	7.274	04
273	1632435696878	0.134	5.834	7.274	04
274	1632435696883	0.134	5.834	7.274	04
275	1632435696888	0.125	5.834	7.37	04
276	1632435696893	0.125	5.834	7.37	04
277	1632435696898	0.125	5.834	7.37	04
278	1632435696903	0.125	5.834	7.37	04
279	1632435696908	0.134	5.815	7.418	04
280	1632435696913	0.134	5.815	7.418	04
281	1632435696918	0.134	5.815	7.418	04
282	1632435696923	0.134	5.815	7.418	04
283	1632435696928	0.153	5.824	7.485	04
284	1632435696933	0.153	5.824	7.485	04
285	1632435696938	0.153	5.824	7.485	04
286	1632435696943	0.153	5.824	7.485	04
287	1632435696948	0.144	5.815	7.418	04
288	1632435696953	0.144	5.815	7.418	04
289	1632435696958	0.144	5.815	7.418	04
290	1632435696963	0.144	5.815	7.418	04
291	1632435696968	0.163	5.834	7.408	04
292	1632435696973	0.163	5.834	7.408	04
293	1632435696978	0.163	5.834	7.408	04
294	1632435696983	0.163	5.834	7.408	04
295	1632435696988	0.134	5.824	7.313	04
296	1632435696993	0.134	5.824	7.313	04
297	1632435696998	0.134	5.824	7.313	04
298	1632435697004	0.134	5.824	7.313	04
299	1632435697008	0.144	5.834	7.255	04
300	1632435697014	0.144	5.834	7.255	04
301	1632435697019	0.144	5.834	7.255	04
302	1632435697023	0.144	5.834	7.255	04
303	1632435697028	0.153	5.824	7.284	04
304	1632435697034	0.153	5.824	7.284	04
305	1632435697038	0.153	5.824	7.284	04
306	1632435697043	0.153	5.824	7.284	04
307	1632435697049	0.144	5.824	7.332	04
308	1632435697053	0.144	5.824	7.332	04
309	1632435697058	0.144	5.824	7.332	04
310	1632435697064	0.144	5.824	7.332	04
311	1632435697069	0.144	5.815	7.418	04
312	1632435697074	0.144	5.815	7.418	04
313	1632435697078	0.144	5.815	7.418	04
314	1632435697084	0.144	5.815	7.418	04
315	1632435697088	0.182	5.843	7.447	04
316	1632435697093	0.182	5.843	7.447	04
317	1632435697098	0.182	5.843	7.447	04
318	1632435697104	0.125	5.824	7.466	04
319	1632435697108	0.125	5.824	7.466	04
320	1632435697113	0.125	5.824	7.466	04
321	1632435697118	0.125	5.824	7.466	04
322	1632435697123	0.134	5.834	7.418	04
323	1632435697128	0.134	5.834	7.418	04
324	1632435697133	0.134	5.834	7.418	04
325	1632435697138	0.134	5.834	7.418	04
326	1632435697143	0.106	5.834	7.351	04
327	1632435697148	0.106	5.834	7.351	04
328	1632435697154	0.106	5.834	7.351	04
329	1632435697159	0.106	5.834	7.351	04
330	1632435697163	0.125	5.824	7.265	04
331	1632435697169	0.125	5.824	7.265	04
332	1632435697174	0.125	5.824	7.265	04
333	1632435697179	0.125	5.824	7.265	04
334	1632435697183	0.144	5.824	7.294	04
335	1632435697188	0.144	5.824	7.294	04
336	1632435697194	0.144	5.824	7.294	04
337	1632435697199	0.144	5.824	7.294	04
338	1632435697203	0.144	5.815	7.294	04
339	1632435697208	0.144	5.815	7.294	04
340	1632435697213	0.144	5.815	7.294	04
341	1632435697218	0.144	5.815	7.294	04
342	1632435697223	0.115	5.834	7.341	04
343	1632435697228	0.115	5.834	7.341	04
344	1632435697233	0.115	5.834	7.341	04
345	1632435697238	0.115	5.834	7.341	04
346	1632435697244	0.134	5.824	7.447	04
347	1632435697249	0.134	5.824	7.447	04
348	1632435697254	0.134	5.824	7.447	04
349	1632435697259	0.134	5.824	7.447	04
350	1632435697263	0.115	5.834	7.447	04
351	1632435697268	0.115	5.834	7.447	04
352	1632435697274	0.115	5.834	7.447	04
353	1632435697278	0.115	5.834	7.447	04
354	1632435697283	0.153	5.805	7.466	04
355	1632435697288	0.153	5.805	7.466	04
356	1632435697294	0.153	5.805	7.466	04
357	1632435697298	0.153	5.805	7.466	04
358	1632435697303	0.153	5.824	7.38	04
359	1632435697308	0.153	5.824	7.38	04
360	1632435697313	0.153	5.824	7.38	04
361	1632435697318	0.153	5.824	7.38	04
362	1632435697324	0.144	5.815	7.341	04
363	1632435697328	0.144	5.815	7.341	04
364	1632435697333	0.144	5.815	7.341	04
365	1632435697338	0.144	5.815	7.341	04
366	1632435697343	0.153	5.824	7.255	04
367	1632435697348	0.153	5.824	7.255	04
368	1632435697353	0.153	5.824	7.255	04
369	1632435697358	0.153	5.824	7.255	04
370	1632435697364	0.144	5.834	7.274	04
371	1632435697369	0.144	5.834	7.274	04
372	1632435697373	0.144	5.834	7.274	04
373	1632435697378	0.144	5.834	7.274	04
374	1632435697383	0.125	5.824	7.332	04
375	1632435697388	0.125	5.824	7.332	04
376	1632435697393	0.125	5.824	7.332	04
377	1632435697398	0.125	5.824	7.332	04
378	1632435697403	0.125	5.815	7.351	04
379	1632435697408	0.125	5.815	7.351	04
380	1632435697413	0.125	5.815	7.351	04
381	1632435697418	0.125	5.815	7.351	04
382	1632435697423	0.144	5.824	7.456	04
383	1632435697428	0.144	5.824	7.456	04
384	1632435697434	0.144	5.824	7.456	04
385	1632435697438	0.134	5.805	7.475	04
386	1632435697443	0.134	5.805	7.475	04
387	1632435697449	0.134	5.805	7.475	04
388	1632435697454	0.134	5.805	7.475	04
389	1632435697458	0.134	5.815	7.437	04
390	1632435697464	0.134	5.815	7.437	04
391	1632435697468	0.134	5.815	7.437	04
392	1632435697473	0.134	5.815	7.437	04
393	1632435697479	0.125	5.834	7.361	04
394	1632435697483	0.125	5.834	7.361	04
395	1632435697488	0.125	5.834	7.361	04
396	1632435697493	0.125	5.834	7.361	04
397	1632435697498	0.153	5.805	7.284	04
398	1632435697503	0.153	5.805	7.284	04
399	1632435697508	0.153	5.805	7.284	04
400	1632435697514	0.153	5.805	7.284	04
401	1632435697519	0.125	5.824	7.274	04
402	1632435697523	0.125	5.824	7.274	04
403	1632435697528	0.125	5.824	7.274	04
404	1632435697533	0.125	5.824	7.274	04
405	1632435697538	0.134	5.815	7.313	04
406	1632435697543	0.134	5.815	7.313	04
407	1632435697548	0.134	5.815	7.313	04
408	1632435697553	0.134	5.815	7.313	04
409	1632435697558	0.125	5.824	7.37	04
410	1632435697563	0.125	5.824	7.37	04
411	1632435697568	0.125	5.824	7.37	04
412	1632435697573	0.125	5.824	7.37	04
413	1632435697578	0.153	5.805	7.399	04
414	1632435697583	0.153	5.805	7.399	04
415	1632435697588	0.153	5.805	7.399	04
416	1632435697594	0.153	5.805	7.399	04
417	1632435697599	0.163	5.834	7.447	04
418	1632435697604	0.163	5.834	7.447	04
419	1632435697609	0.163	5.834	7.447	04
420	1632435697614	0.163	5.834	7.447	04
421	1632435697619	0.125	5.815	7.447	04
422	1632435697624	0.125	5.815	7.447	04
423	1632435697629	0.125	5.815	7.447	04
424	1632435697634	0.125	5.815	7.447	04
425	1632435697638	0.134	5.824	7.408	04
426	1632435697643	0.134	5.824	7.408	04
427	1632435697648	0.134	5.824	7.408	04
428	1632435697653	0.134	5.824	7.408	04
429	1632435697658	0.144	5.824	7.341	04
430	1632435697663	0.144	5.824	7.341	04
431	1632435697668	0.144	5.824	7.341	04
432	1632435697673	0.144	5.824	7.341	04
433	1632435697678	0.134	5.824	7.284	04
434	1632435697683	0.134	5.824	7.284	04
435	1632435697688	0.134	5.824	7.284	04
436	1632435697693	0.134	5.824	7.284	04
437	1632435697698	0.144	5.824	7.322	04
438	1632435697703	0.144	5.824	7.322	04
439	1632435697708	0.144	5.824	7.322	04
440	1632435697713	0.144	5.824	7.322	04
441	1632435697718	0.125	5.805	7.351	04
442	1632435697724	0.125	5.805	7.351	04
443	1632435697728	0.125	5.805	7.351	04
444	1632435697734	0.125	5.805	7.351	04
445	1632435697739	0.134	5.824	7.428	04
446	1632435697743	0.134	5.824	7.428	04
447	1632435697748	0.134	5.824	7.428	04
448	1632435697754	0.134	5.824	7.428	04
449	1632435697758	0.134	5.824	7.428	04
450	1632435697764	0.134	5.824	7.428	04
451	1632435697769	0.134	5.824	7.428	04
452	1632435697774	0.134	5.824	7.437	04
453	1632435697779	0.134	5.824	7.437	04
454	1632435697783	0.134	5.824	7.437	04
455	1632435697788	0.134	5.824	7.437	04
456	1632435697793	0.153	5.824	7.399	04
457	1632435697798	0.153	5.824	7.399	04
458	1632435697803	0.153	5.824	7.399	04
459	1632435697808	0.153	5.824	7.399	04
460	1632435697813	0.125	5.815	7.361	04
461	1632435697818	0.125	5.815	7.361	04
462	1632435697823	0.125	5.815	7.361	04
463	1632435697829	0.125	5.815	7.361	04
464	1632435697834	0.134	5.815	7.274	04
465	1632435697838	0.134	5.815	7.274	04
466	1632435697843	0.134	5.815	7.274	04
467	1632435697848	0.134	5.815	7.274	04
468	1632435697854	0.134	5.815	7.322	04
469	1632435697859	0.134	5.815	7.322	04
470	1632435697864	0.134	5.815	7.322	04
471	1632435697869	0.134	5.815	7.322	04
472	1632435697874	0.134	5.824	7.303	04
473	1632435697878	0.134	5.824	7.303	04
474	1632435697883	0.134	5.824	7.303	04
475	1632435697888	0.134	5.824	7.303	04
476	1632435697893	0.134	5.815	7.37	04
477	1632435697898	0.134	5.815	7.37	04
478	1632435697904	0.134	5.815	7.37	04
479	1632435697909	0.134	5.815	7.37	04
480	1632435697914	0.163	5.843	7.399	04
481	1632435697919	0.163	5.843	7.399	04
482	1632435697924	0.163	5.843	7.399	04
483	1632435697928	0.163	5.843	7.399	04
484	1632435697933	0.144	5.824	7.456	04
485	1632435697938	0.144	5.824	7.456	04
486	1632435697943	0.144	5.824	7.456	04
487	1632435697948	0.144	5.824	7.456	04
488	1632435697953	0.125	5.843	7.408	04
489	1632435697958	0.125	5.843	7.408	04
490	1632435697963	0.125	5.843	7.408	04
491	1632435697968	0.125	5.843	7.408	04
492	1632435697973	0.134	5.824	7.389	04
493	1632435697978	0.134	5.824	7.389	04
494	1632435697983	0.134	5.824	7.389	04
495	1632435697989	0.134	5.824	7.389	04
496	1632435697993	0.134	5.815	7.351	04
497	1632435697998	0.134	5.815	7.351	04
498	1632435698003	0.134	5.815	7.351	04
499	1632435698008	0.134	5.815	7.351	04
500	1632435698013	0.134	5.824	7.294	04
501	1632435698018	0.134	5.824	7.294	04
502	1632435698023	0.134	5.824	7.294	04
503	1632435698028	0.134	5.824	7.294	04
504	1632435698033	0.144	5.834	7.313	04
505	1632435698039	0.144	5.834	7.313	04
506	1632435698043	0.144	5.834	7.313	04
507	1632435698048	0.144	5.834	7.313	04
508	1632435698055	0.134	5.815	7.332	04
509	1632435698059	0.134	5.815	7.332	04
510	1632435698064	0.134	5.815	7.332	04
511	1632435698069	0.134	5.815	7.332	04
512	1632435698073	0.144	5.834	7.38	04
513	1632435698078	0.144	5.834	7.38	04
514	1632435698083	0.144	5.834	7.38	04
515	1632435698088	0.144	5.834	7.38	04
516	1632435698093	0.125	5.805	7.428	04
517	1632435698098	0.125	5.805	7.428	04
518	1632435698103	0.125	5.805	7.428	04
519	1632435698108	0.125	5.805	7.418	04
520	1632435698113	0.125	5.805	7.418	04
521	1632435698118	0.125	5.805	7.418	04
522	1632435698123	0.125	5.805	7.418	04
523	1632435698128	0.173	5.815	7.408	04
524	1632435698133	0.173	5.815	7.408	04
525	1632435698138	0.173	5.815	7.408	04
526	1632435698143	0.173	5.815	7.408	04
527	1632435698148	0.144	5.815	7.322	04
528	1632435698153	0.144	5.815	7.322	04
529	1632435698159	0.144	5.815	7.322	04
530	1632435698164	0.144	5.815	7.322	04
531	1632435698169	0.153	5.824	7.313	04
532	1632435698174	0.153	5.824	7.313	04
533	1632435698178	0.153	5.824	7.313	04
534	1632435698183	0.153	5.824	7.313	04
535	1632435698189	0.134	5.834	7.313	04
536	1632435698194	0.134	5.834	7.313	04
537	1632435698199	0.134	5.834	7.313	04
538	1632435698204	0.134	5.834	7.313	04
539	1632435698209	0.134	5.834	7.361	04
540	1632435698214	0.134	5.834	7.361	04
541	1632435698218	0.134	5.834	7.361	04
542	1632435698223	0.134	5.834	7.361	04
543	1632435698228	0.153	5.824	7.399	04
544	1632435698233	0.153	5.824	7.399	04
545	1632435698238	0.153	5.824	7.399	04
546	1632435698243	0.153	5.824	7.399	04
547	1632435698248	0.144	5.805	7.408	04
548	1632435698253	0.144	5.805	7.408	04
549	1632435698258	0.144	5.805	7.408	04
550	1632435698263	0.144	5.805	7.408	04
551	1632435698268	0.125	5.834	7.437	04
552	1632435698273	0.125	5.834	7.437	04
553	1632435698278	0.125	5.834	7.437	04
554	1632435698284	0.125	5.834	7.437	04
555	1632435698288	0.153	5.824	7.399	04
556	1632435698293	0.153	5.824	7.399	04
557	1632435698298	0.153	5.824	7.399	04
558	1632435698303	0.153	5.824	7.399	04
559	1632435698308	0.125	5.824	7.38	04
560	1632435698313	0.125	5.824	7.38	04
561	1632435698318	0.125	5.824	7.38	04
562	1632435698323	0.125	5.824	7.38	04
563	1632435698328	0.153	5.824	7.313	04
564	1632435698333	0.153	5.824	7.313	04
565	1632435698338	0.153	5.824	7.313	04
566	1632435698343	0.153	5.824	7.313	04
567	1632435698348	0.134	5.824	7.313	04
568	1632435698353	0.134	5.824	7.313	04
569	1632435698358	0.134	5.824	7.313	04
570	1632435698363	0.134	5.824	7.313	04
571	1632435698368	0.134	5.815	7.332	04
572	1632435698373	0.134	5.815	7.332	04
573	1632435698378	0.134	5.815	7.332	04
574	1632435698383	0.134	5.815	7.332	04
575	1632435698389	0.144	5.815	7.351	04
576	1632435698394	0.144	5.815	7.351	04
577	1632435698399	0.144	5.815	7.351	04
578	1632435698403	0.144	5.815	7.351	04
579	1632435698408	0.115	5.824	7.399	04
580	1632435698413	0.115	5.824	7.399	04
581	1632435698419	0.115	5.824	7.399	04
582	1632435698424	0.115	5.824	7.399	04
583	1632435698428	0.134	5.824	7.437	04
584	1632435698433	0.134	5.824	7.437	04
585	1632435698439	0.134	5.824	7.437	04
586	1632435698444	0.134	5.824	7.437	04
587	1632435698448	0.144	5.824	7.408	04
588	1632435698454	0.144	5.824	7.408	04
589	1632435698459	0.144	5.824	7.408	04
590	1632435698464	0.144	5.824	7.389	04
591	1632435698468	0.144	5.824	7.389	04
592	1632435698474	0.144	5.824	7.389	04
593	1632435698479	0.144	5.824	7.389	04
594	1632435698484	0.144	5.843	7.332	04
595	1632435698489	0.144	5.843	7.332	04
596	1632435698500	0.144	5.843	7.332	04
597	1632435698501	0.144	5.843	7.332	04
598	1632435698505	0.134	5.824	7.332	04
599	1632435698508	0.134	5.824	7.332	04
600	1632435698514	0.134	5.824	7.332	04
601	1632435698520	0.134	5.824	7.332	04
602	1632435698523	0.134	5.824	7.313	04
603	1632435698528	0.134	5.824	7.313	04
604	1632435698533	0.134	5.824	7.313	04
605	1632435698538	0.134	5.824	7.313	04
606	1632435698544	0.144	5.815	7.303	04
607	1632435698548	0.144	5.815	7.303	04
608	1632435698553	0.144	5.815	7.303	04
609	1632435698558	0.144	5.815	7.303	04
610	1632435698563	0.144	5.815	7.37	04
611	1632435698568	0.144	5.815	7.37	04
612	1632435698573	0.144	5.815	7.37	04
613	1632435698578	0.144	5.815	7.37	04
614	1632435698583	0.144	5.824	7.408	04
615	1632435698588	0.144	5.824	7.408	04
616	1632435698593	0.144	5.824	7.408	04
617	1632435698598	0.144	5.824	7.408	04
618	1632435698603	0.144	5.824	7.428	04
619	1632435698608	0.144	5.824	7.428	04
620	1632435698613	0.144	5.824	7.428	04
621	1632435698618	0.144	5.824	7.428	04
622	1632435698623	0.163	5.824	7.428	04
623	1632435698629	0.163	5.824	7.428	04
624	1632435698633	0.163	5.824	7.428	04
625	1632435698638	0.163	5.824	7.428	04
626	1632435698643	0.115	5.815	7.389	04
627	1632435698648	0.115	5.815	7.389	04
628	1632435698653	0.115	5.815	7.389	04
629	1632435698658	0.115	5.815	7.389	04
630	1632435698663	0.163	5.815	7.322	04
631	1632435698668	0.163	5.815	7.322	04
632	1632435698673	0.163	5.815	7.322	04
633	1632435698678	0.163	5.815	7.322	04
634	1632435698683	0.144	5.815	7.322	04
635	1632435698688	0.144	5.815	7.322	04
636	1632435698693	0.144	5.815	7.322	04
